#size	rtt
128	2.704500
128	2.740000
128	2.680000
128	2.734500
128	2.698000
128	2.752000
128	2.714500
128	2.734000
128	2.673500
128	2.779000
128	2.704500
128	3.047000
128	1.542500
128	1.560000
128	1.524000
128	2.738000
128	2.760000
128	2.722000
128	2.756000
128	2.722000
128	2.722000
128	2.724000
128	2.774500
128	2.729000
128	2.770500
128	3.006500
128	2.776000
128	2.708500
128	2.742500
128	2.758000
128	2.768000
128	2.757500
128	2.750000
128	2.724500
128	2.732000
128	2.726000
128	2.710500
128	2.686000
128	2.738000
128	3.339500
128	2.730000
128	2.704500
128	2.762000
128	2.756500
128	2.777500
128	4.418000
128	2.700500
128	2.740000
128	2.721000
128	2.722500
128	2.702500
128	2.768000
128	2.726000
128	2.953500
128	2.685000
128	2.770000
128	2.748000
128	2.776500
128	2.690500
128	2.751000
128	2.738500
128	2.759500
128	2.692000
128	2.722500
128	2.816500
128	2.760500
128	2.726000
128	3.095000
128	2.740000
128	2.734000
128	1.569000
128	1.537000
128	1.556500
128	2.804500
128	2.772500
128	2.732000
128	2.790500
128	2.710000
128	2.780500
128	2.698000
128	2.778500
128	3.059500
128	2.778500
128	2.796500
128	2.764000
128	2.842000
128	2.698500
128	2.690500
128	2.746000
128	2.708000
128	2.752000
128	2.732000
128	2.764500
128	4.400500
128	2.804500
128	3.448000
128	2.742500
128	2.784000
128	2.759000
128	2.758000
128	2.700000
128	2.718000
128	2.722000
128	2.738000
128	2.759000
128	2.712500
128	2.732000
128	2.844000
128	2.730000
128	3.020500
128	2.728000
128	2.758000
128	2.744000
128	2.742500
128	2.704000
128	2.828500
128	2.713500
128	2.730000
128	2.736000
128	2.761000
128	2.726000
128	2.756500
128	2.677500
128	3.051000
128	2.760500
128	1.534500
128	1.553000
128	1.550000
128	2.766500
128	2.697500
128	2.728000
128	2.754500
128	2.771500
128	2.720000
128	3.904500
128	2.717500
128	2.862000
128	2.937500
128	2.762000
128	2.712000
128	2.706500
128	2.734000
128	2.726000
128	2.748000
128	2.774500
128	2.724000
128	2.720000
128	2.698500
128	2.716500
128	2.829000
128	2.740000
128	3.281500
128	2.780500
128	2.855500
128	2.780500
128	1.547500
128	1.530500
128	1.580500
128	2.802500
128	2.751000
128	2.765000
128	2.728000
128	2.791000
128	2.706500
128	2.745500
128	2.976500
128	2.794500
128	2.708500
128	2.771000
128	2.718000
128	2.761000
128	2.780000
128	2.738000
128	2.716000
128	2.768500
128	2.736000
128	2.722000
128	2.667500
128	2.722000
128	3.027500
128	2.782500
128	1.517000
128	1.563500
128	1.550000
128	2.678500
128	2.704500
128	2.682500
128	2.748500
128	2.685500
128	2.700000
128	2.659000
128	2.718000
128	2.736000
128	2.945000
128	1.528500
128	1.533000
128	1.523000
128	2.672500
128	2.702500
128	2.642000
128	2.802500
128	2.770000
128	2.739000
128	2.704500
128	2.766000
128	2.680500
128	2.710500
128	3.336000
128	2.795500
128	2.761000
128	2.746000
128	1.554500
128	1.540500
128	1.536500
128	2.728000
128	2.749500
128	2.738000
128	2.751000
128	2.753500
128	2.709500
128	2.724500
128	3.061500
128	2.736500
128	2.736000
128	2.730500
128	2.755000
128	2.756000
128	2.769000
128	2.686000
128	2.728000
128	2.728000
128	2.744000
128	2.710000
128	2.780000
128	2.762000
128	3.083000
128	2.793000
128	2.724000
128	2.077000
128	1.548000
128	1.552000
128	2.722000
128	2.698500
128	2.784500
128	2.709000
128	2.690500
128	2.698500
128	2.756500
128	2.698500
128	2.995000
128	2.712000
128	2.812500
128	2.730000
128	2.784000
128	2.658000
128	2.752500
128	2.749500
128	2.704500
128	2.675500
128	2.720000
128	2.744500
128	2.786500
128	2.692500
128	3.359500
128	2.814500
128	1.563000
128	1.553500
128	1.533500
128	2.780500
128	2.772000
128	2.710500
128	2.777500
128	2.789000
128	2.775000
128	2.732000
128	2.716000
128	3.921500
128	2.976500
128	2.764000
128	1.560500
128	1.561000
128	1.543500
128	2.724000
128	2.784500
128	2.701500
128	2.763500
128	2.686000
128	2.724000
128	2.707500
128	2.776500
128	2.681500
128	3.016500
128	2.696500
128	2.778500
128	2.720500
128	2.742000
128	2.710500
128	2.783000
128	2.736500
128	2.712500
128	2.672000
128	2.726000
128	4.442000
128	2.696500
128	2.804500
128	3.018500
128	2.792000
128	2.684500
128	2.716000
128	2.677000
128	2.704500
128	2.780000
128	2.704500
128	2.728000
128	2.768000
128	2.720000
128	2.730000
128	2.706000
128	2.734000
128	3.478000
128	2.772500
128	2.720000
128	1.540500
128	1.552500
128	1.557500
128	2.722000
128	2.688000
128	2.740000
128	2.734000
128	2.744000
128	2.676000
128	2.779000
128	2.726000
128	3.010500
128	2.690000
128	2.796000
128	2.758000
128	2.738000
128	2.686500
128	2.754000
128	2.720000
128	2.736000
128	2.712500
128	2.714000
128	2.704500
128	2.792500
128	2.746000
128	3.107000
128	2.722000
128	2.777000
128	2.776000
128	4.407000
128	2.792500
128	2.755500
128	2.789000
128	2.712500
128	2.754500
128	2.742000
128	2.734000
128	2.701500
128	2.728000
128	2.965000
128	2.791000
128	2.724000
128	2.760500
128	2.678500
128	2.798500
128	2.672000
128	2.722000
128	2.684500
128	2.764500
128	2.694500
128	2.766000
128	2.692000
128	2.830500
128	3.355000
128	2.752000
128	2.675000
128	2.714500
128	2.740000
128	2.700500
128	2.678000
128	2.706500
128	4.471000
128	2.708000
128	2.740500
128	2.678500
128	2.769000
128	2.672500
128	2.997000
128	2.706500
128	2.740500
128	2.694000
128	2.704500
128	2.676000
128	2.730000
128	2.712500
128	1.702500
128	1.570000
128	1.544500
128	2.757500
128	2.742000
128	2.722000
128	3.706000
128	2.838500
128	2.879000
128	2.736000
128	2.750000
128	2.771500
128	2.746000
128	2.714000
128	2.670000
128	2.728000
128	2.704500
128	2.748000
128	2.674500
128	6.262500
128	3.155500
128	2.760500
128	2.726000
128	2.768500
128	2.746500
128	2.746000
128	2.724000
128	2.765000
128	2.768000
128	2.695500
128	2.718000
128	2.689500
128	2.682000
128	2.725500
128	3.329000
128	2.754500
128	2.733000
128	2.764500
128	2.712000
128	2.672000
128	2.652000
128	2.746000
128	2.798500
128	2.768000
128	2.728500
128	2.784000
128	2.724000
128	2.712000
128	2.918500
128	2.769500
128	2.779000
128	4.448000
128	2.720000
128	2.772000
128	2.772500
128	2.758000
128	2.698000
128	2.744000
128	2.798500
128	2.786500
128	2.706500
128	2.771000
128	3.019000
128	2.802000
128	2.756500
128	2.766500
128	2.734000
128	2.812500
128	2.779000
128	2.756000
128	2.723500
128	2.836500
128	2.762500
128	2.758000
128	2.736000
128	2.814500
128	2.906500
128	2.773500
128	2.797500
128	2.778000
128	2.716000
128	2.738000
128	2.802500
128	2.732500
128	4.392500
128	2.708000
128	2.743500
128	2.712500
128	2.764000
128	2.742000
128	3.324000
128	2.736000
128	1.551000
128	1.550500
128	1.552500
128	2.755500
128	2.760500
128	2.746000
128	2.775000
128	2.724000
128	2.696000
128	2.806500
128	2.682000
128	2.729000
128	2.935000
128	2.722000
128	1.517000
128	1.560000
128	1.568000
128	2.790000
128	2.740000
128	2.675000
128	2.780500
128	2.712500
128	2.702500
128	2.676500
128	2.670000
128	2.657500
128	3.091000
128	2.706000
128	2.692500
128	2.700000
128	2.734000
128	2.670500
128	2.742500
128	2.679000
128	2.789000
128	2.694000
128	2.774000
128	2.669000
128	2.824000
128	2.725000
128	5.841000
128	2.758500
128	2.694500
128	2.758500
128	1.553000
128	1.539500
128	1.541500
128	2.808000
128	2.724000
128	2.746000
128	2.713500
128	2.814500
128	2.753500
128	2.726000
128	3.510000
128	2.794500
128	2.708500
128	2.761000
128	2.710500
128	2.736000
128	2.756000
128	2.730000
128	2.708000
128	2.758500
128	2.743500
128	2.724500
128	2.704000
128	2.724000
128	3.028500
128	4.009500
128	2.746000
128	2.808500
128	2.781000
128	4.297500
128	2.770000
128	1.514000
128	1.619000
128	1.525000
128	2.831000
128	2.730000
128	2.764000
128	2.762500
128	3.022500
128	2.669500
128	2.730000
128	2.702000
128	1.536500
128	1.562500
128	1.570000
128	2.722000
128	2.804500
128	2.677500
128	2.746500
128	2.677000
128	2.758000
128	2.679500
128	2.986500
128	2.676000
128	2.724500
128	2.675500
128	2.686000
128	2.656000
128	2.726000
128	2.711000
128	1.650500
128	1.555000
128	1.588500
128	2.748500
128	2.751000
128	2.693500
128	3.407500
128	2.766500
128	2.771500
128	2.692500
128	2.844000
128	2.740000
128	2.778500
128	2.688500
128	2.774000
128	2.847000
128	2.765000
128	2.674000
128	2.726000
128	2.749000
128	2.961000
128	2.710500
128	2.771000
128	2.714500
128	2.793000
128	2.708500
128	2.756000
128	2.703500
128	2.774500
128	2.696500
128	2.720500
128	2.768500
128	2.782000
128	4.300500
128	3.049500
128	2.768500
128	2.768500
128	2.780500
128	1.552000
128	1.544000
128	1.546500
128	2.732000
128	2.800500
128	2.702000
128	2.804000
128	2.770500
128	2.771500
128	2.716000
128	2.967000
128	2.759000
128	2.788500
128	2.738000
128	2.718000
128	2.709000
128	2.706500
128	2.685000
128	2.700000
128	2.657500
128	2.759000
128	2.660500
128	2.753500
128	2.768000
128	3.386000
128	2.743500
128	2.758500
128	2.716500
128	4.492500
128	2.828000
128	2.747500
128	2.778500
128	2.792500
128	2.796500
128	2.724000
128	2.767000
128	2.720500
128	2.797500
128	3.014500
128	2.800500
128	2.864000
128	2.806500
128	2.728000
128	2.743500
128	2.694000
128	2.824000
128	2.751500
128	2.703500
128	2.765000
128	2.775500
128	2.722000
128	2.690500
128	2.958500
128	2.747500
128	1.566000
128	1.568000
128	1.540500
128	2.766500
128	2.804500
128	2.738000
128	2.697500
128	2.694000
128	2.814500
128	2.726000
128	2.754000
128	2.693500
128	3.063500
128	2.696500
128	4.054000
128	2.712500
128	2.736500
128	2.734500
128	2.752000
128	2.736000
128	2.735000
128	2.714000
128	4.513000
128	2.740500
128	2.786500
128	2.754000
128	3.449500
128	2.766000
128	2.764500
128	2.765500
128	2.798500
128	2.708000
128	2.762000
128	2.712500
128	2.818500
256	2.477500
256	2.603500
256	2.489500
256	2.469000
256	2.428000
256	2.438000
256	2.956500
256	3.219000
256	56.937000
256	2.451500
256	2.453000
256	2.445500
256	2.445500
256	2.429500
256	2.569000
256	2.535500
256	2.463500
256	2.451500
256	2.450000
256	2.460000
256	2.580500
256	3.450500
256	2.830000
256	2.826000
256	2.812500
256	2.790500
256	2.791000
256	2.913000
256	4.952000
256	2.838000
256	2.802500
256	3.870500
256	2.810500
256	3.704000
256	3.385500
256	2.881000
256	3.191000
256	4.329500
256	3.452000
256	2.428000
256	2.439000
256	2.432000
256	3.344000
256	3.398500
256	3.461500
256	3.368000
256	3.337000
256	3.426000
256	2.981000
256	2.842000
256	3.807000
256	2.825000
256	3.577500
256	2.912500
256	2.794500
256	2.810000
256	4.163500
256	3.360000
256	2.820500
256	2.798500
256	2.830000
256	2.883000
256	3.059500
256	2.818000
256	2.840500
256	2.806500
256	2.781500
256	5.569500
256	2.818500
256	3.601000
256	3.441500
256	3.331000
256	3.254000
256	2.808500
256	3.578000
256	2.823000
256	3.266500
256	2.819000
256	2.872500
256	4.316000
256	2.856500
256	2.840000
256	3.812500
256	2.794500
256	3.654500
256	2.854000
256	2.800500
256	2.796000
256	2.824000
256	4.229500
256	3.470500
256	2.830000
256	2.860000
256	2.818500
256	2.847000
256	2.893000
256	2.836000
256	5.069500
256	3.407500
256	3.488500
256	2.813500
256	2.806500
256	3.817000
256	2.794500
256	2.982500
256	2.820500
256	2.855500
256	4.821000
256	2.840000
256	2.854000
256	2.796000
256	2.791000
256	5.711500
256	2.871000
256	3.638500
256	3.371000
256	2.875000
256	3.606000
256	3.627000
256	2.780500
256	2.783500
256	2.435500
256	2.454000
256	2.440000
256	3.394000
256	3.331000
256	3.387500
256	2.787000
256	2.816500
256	2.861000
256	2.808500
256	4.343500
256	2.964000
256	2.840000
256	2.804500
256	2.451000
256	2.433500
256	2.439000
256	3.327000
256	3.283500
256	3.352000
256	3.520500
256	3.309500
256	2.818000
256	3.550500
256	2.836000
256	3.381500
256	2.824000
256	4.032000
256	2.455500
256	2.447500
256	2.432500
256	2.858000
256	3.550500
256	3.396000
256	2.816500
256	2.830000
256	3.843000
256	2.838000
256	3.648000
256	2.915500
256	2.788500
256	3.782500
256	2.480500
256	2.424000
256	2.460500
256	3.323000
256	2.832000
256	3.669000
256	2.806500
256	3.602000
256	2.849000
256	2.836500
256	3.820000
256	4.064500
256	3.574000
256	2.820500
256	2.447500
256	2.442500
256	2.416000
256	2.885000
256	2.829000
256	3.890500
256	2.810500
256	3.626500
256	2.820500
256	3.692000
256	3.289500
256	3.040500
256	2.826000
256	3.869500
256	2.413000
256	2.439500
256	2.445000
256	3.327000
256	3.283500
256	3.417500
256	2.879000
256	2.808500
256	3.827000
256	3.330500
256	2.800500
256	3.324000
256	2.812500
256	4.036500
256	3.356000
256	2.802500
256	2.826500
256	3.791000
256	2.804000
256	3.690500
256	3.330000
256	2.811000
256	3.546500
256	2.880000
256	3.632000
256	2.987000
256	3.656000
256	3.314500
256	2.830000
256	3.635000
256	2.802500
256	3.692000
256	2.814500
256	3.660000
256	3.343500
256	3.326000
256	2.825000
256	2.798500
256	3.792500
256	3.044000
256	2.895000
256	3.887000
256	3.359500
256	3.309000
256	2.835500
256	2.812500
256	3.789000
256	3.414500
256	3.301500
256	2.826000
256	3.580000
256	2.820500
256	3.601500
256	3.085000
256	3.672500
256	2.847000
256	2.820500
256	2.916500
256	4.077000
256	2.835000
256	2.808500
256	4.877000
256	2.896000
256	3.674500
256	2.820500
256	3.671000
256	14.605000
256	3.697500
256	2.798500
256	2.850500
256	3.841000
256	2.838000
256	3.642500
256	2.846500
256	3.807000
256	2.898500
256	3.690000
256	3.366000
256	2.849000
256	2.820000
256	3.063500
256	2.797500
256	2.810500
256	2.820500
256	2.820500
256	4.943500
256	2.807000
256	2.808500
256	2.886500
256	4.182000
256	3.287500
256	2.861000
256	2.796500
256	2.933000
256	3.983000
256	2.839000
256	2.820500
256	2.466000
256	2.438000
256	2.445500
256	2.816500
256	2.830000
256	3.791500
256	3.406000
256	2.816500
256	2.806500
256	3.724500
256	2.822000
256	3.070500
256	2.892500
256	4.039000
256	2.434500
256	2.445500
256	2.465500
256	2.822000
256	2.804500
256	3.764500
256	2.806500
256	3.713000
256	3.301000
256	2.867000
256	2.818500
256	3.424000
256	4.043500
256	2.848000
256	2.899000
256	2.828000
256	4.019500
256	2.849500
256	2.454500
256	2.551500
256	2.444500
256	2.791000
256	2.826500
256	2.804000
256	4.053000
256	2.962500
256	2.866000
256	3.754500
256	3.331500
256	2.457000
256	2.433500
256	2.453500
256	2.823500
256	3.624500
256	3.340000
256	3.410500
256	3.376000
256	2.812500
256	3.572000
256	3.105000
256	2.837500
256	2.831000
256	4.068500
256	2.826500
256	3.672500
256	2.810500
256	2.797500
256	3.866000
256	2.906500
256	2.792500
256	2.784500
256	4.015500
256	2.834000
256	3.117000
256	2.821000
256	2.795500
256	2.800500
256	2.822000
256	2.834000
256	2.834000
256	2.796000
256	5.588000
256	2.808500
256	3.587500
256	2.829000
256	2.864000
256	2.866000
256	3.363000
256	4.318000
256	2.859000
256	2.802500
256	2.844000
256	3.996500
256	2.822000
256	2.438000
256	2.562000
256	2.466500
256	2.877000
256	2.834000
256	2.808500
256	4.098000
256	2.957500
256	2.891000
256	2.814500
256	4.223500
256	2.810500
256	2.787500
256	2.820500
256	4.037000
256	4.286500
256	2.828000
256	2.804500
256	2.804500
256	4.049000
256	2.816500
256	3.058000
256	2.826500
256	2.840000
256	2.852500
256	2.875500
256	2.832000
256	2.814500
256	5.334500
256	3.372000
256	2.826000
256	2.818500
256	3.897500
256	2.874000
256	2.834500
256	3.402500
256	4.023500
256	3.366000
256	2.877000
256	2.800000
256	3.903500
256	2.810000
256	2.909000
256	3.770500
256	2.818500
256	2.816000
256	2.846500
256	2.812500
256	2.839000
256	3.350000
256	2.862000
256	2.816500
256	2.811000
256	5.765000
256	2.849000
256	2.842000
256	2.846000
256	4.110500
256	3.334000
256	2.934500
256	3.568500
256	2.821000
256	3.640500
256	3.148500
256	2.828000
256	2.855000
256	2.855000
256	2.848000
256	2.854000
256	4.777000
256	3.348000
256	3.339000
256	2.858500
256	3.652000
256	3.335500
256	3.457000
256	2.883000
256	3.045000
256	3.972000
256	2.838000
256	2.840500
256	2.871000
256	4.069000
256	2.848000
256	2.834500
256	3.935000
256	3.436000
256	2.835000
256	2.885000
256	3.931000
256	2.861000
256	2.992500
256	2.868500
256	2.897000
256	2.850500
256	4.447000
256	2.822500
256	3.704000
256	3.344000
256	3.452000
256	3.336500
256	3.372000
256	2.886500
256	3.594000
256	2.798000
256	3.436500
256	2.848500
256	2.828000
256	2.826500
256	2.847000
256	2.830000
256	5.010000
256	2.873000
256	3.610500
256	2.802500
256	3.640000
256	2.825000
256	3.718000
256	2.843000
256	3.053000
256	3.867500
256	2.852000
256	2.899000
256	2.866500
256	2.848500
256	2.858500
256	4.462500
256	3.525500
256	3.397500
256	3.423500
256	3.406500
256	3.424000
256	2.846500
256	3.107000
256	3.919500
256	2.924500
256	2.851500
256	2.893000
256	4.033500
256	2.447000
256	2.447000
256	2.575000
256	2.443500
256	2.451000
256	2.466500
256	2.449500
256	3.321500
256	3.030500
256	2.830500
256	2.818500
256	2.451500
256	2.447500
256	2.452500
256	2.892500
256	3.651500
256	3.949000
256	3.734500
256	2.834500
256	3.643500
256	3.342000
256	3.390000
256	4.611000
256	2.891000
256	4.001500
256	2.820500
256	2.822500
256	2.800500
256	4.085500
256	2.815500
256	3.657000
256	2.832500
256	3.711000
256	3.303500
256	2.809000
256	12.543500
256	2.850500
256	4.023500
256	2.805000
256	2.902500
256	2.858000
256	4.078500
256	3.340500
256	3.355500
256	2.822000
256	2.844000
256	3.807500
256	2.812500
256	2.817000
256	3.331000
256	4.083000
256	3.343500
256	2.847500
256	3.578000
256	3.348000
256	3.344000
256	3.396000
256	3.352000
256	2.441500
256	2.485000
256	2.443000
256	2.832500
256	3.619000
256	2.997000
256	3.676500
256	2.814500
256	2.828500
256	2.862500
256	4.180000
256	2.828000
256	2.818500
256	3.832500
256	2.828000
256	2.873000
256	2.851000
256	4.108000
256	3.294000
256	3.377500
256	2.818500
256	2.808500
256	4.027500
256	2.810000
256	2.832000
256	2.879000
256	4.021500
256	3.364000
256	3.412000
256	3.287500
256	2.800000
256	2.820500
256	2.886500
256	3.027000
256	2.808500
256	4.567000
256	2.834500
256	2.808500
256	2.843000
256	4.067000
256	3.333000
256	3.403000
256	3.355500
256	2.828000
256	2.802500
256	2.810500
256	4.151500
256	3.101000
256	3.682500
256	2.890000
256	2.810500
256	3.754500
256	2.832500
256	3.596500
256	2.836000
256	3.640500
256	3.321500
256	2.818500
256	2.818500
256	3.867500
256	3.347500
256	3.081500
256	2.824000
256	2.822500
256	4.169000
256	2.802500
256	3.728000
256	3.321000
256	2.838000
256	3.619000
256	2.854500
256	2.852000
256	2.834000
256	4.126500
256	2.842500
256	3.544500
256	3.809000
256	2.823000
256	3.574000
256	2.818500
256	2.826000
256	2.830000
256	4.029500
256	2.950000
256	3.629000
256	3.287500
256	2.806000
256	3.646500
256	2.842500
256	2.948000
256	2.792000
256	4.098000
256	2.936500
256	2.822000
256	2.816500
256	2.789500
256	2.857500
256	4.622000
256	2.808500
256	4.237500
256	2.861500
256	4.094000
256	2.808500
256	3.079500
256	3.883000
256	2.884000
256	3.676000
256	2.816500
256	3.650500
256	2.840000
256	3.687000
256	3.335500
256	2.847500
256	3.642000
256	2.826000
256	3.640500
256	2.822500
256	4.139000
256	3.816500
256	2.806500
256	2.812500
256	2.859000
256	2.809000
256	2.802500
256	4.549500
256	3.417000
256	2.836000
256	2.883000
256	3.839000
256	3.316000
256	2.876500
256	3.077500
256	2.836500
256	4.055500
256	2.876500
256	3.652500
256	2.852000
256	3.651500
256	3.366000
256	3.426500
256	3.331000
256	2.852000
256	3.668500
256	2.828000
256	2.852000
256	2.928500
256	4.155500
256	2.818500
256	2.822000
256	3.787500
256	2.788500
256	2.851000
256	2.457000
256	2.587500
256	2.464000
256	3.336500
256	2.824000
256	3.636500
256	2.823000
256	3.008500
256	2.884000
256	4.140000
256	2.780000
256	2.892500
256	2.834000
256	2.857000
256	2.846000
256	4.590500
256	2.840500
256	2.860500
256	3.809000
256	2.826500
256	3.612000
256	3.076500
256	3.659500
256	3.437500
256	2.832500
256	2.449500
256	2.436000
256	2.425500
256	2.861000
256	3.621000
256	2.826500
256	3.693500
256	3.335000
256	2.933500
256	3.596500
256	3.090000
256	3.638500
256	2.894000
256	2.846000
256	2.837000
256	4.060500
256	3.315000
256	2.880500
256	3.660500
256	2.841000
256	3.560000
256	2.885000
256	3.644500
256	3.325500
256	3.011000
256	2.887000
256	2.820500
256	4.085000
256	2.871000
256	3.598000
256	2.870500
256	2.862000
256	3.895500
256	2.860000
256	2.861000
256	2.885000
256	4.007500
256	2.822000
256	3.029000
256	2.879000
256	4.081000
256	2.894000
256	2.906500
256	2.840500
256	4.079000
256	2.836000
256	3.688500
256	2.838000
256	3.614500
256	3.339500
256	2.838000
256	2.840000
256	2.987000
256	4.095000
256	2.879000
256	2.858000
256	2.838500
256	2.804000
256	2.869500
256	2.918500
256	2.916500
256	2.826000
256	2.834000
256	2.841000
256	71.566500
256	6.352000
256	3.333500
256	2.794000
256	2.840000
256	3.788500
256	2.806500
256	2.439500
256	2.579000
256	2.424000
256	2.828000
256	3.570000
256	2.840000
256	2.842000
256	3.001000
256	4.081500
256	2.834000
256	2.804500
256	2.451500
256	2.462500
256	2.441500
256	2.839000
256	3.701000
256	3.336000
256	3.323000
256	2.835000
256	2.842500
256	2.840500
256	3.089000
256	2.864000
256	4.512000
256	2.834000
256	2.441500
256	2.472000
256	2.441500
256	2.830500
256	3.652500
256	2.822000
256	2.856500
256	3.826000
256	2.812500
256	2.802500
256	3.369000
256	4.157500
256	3.311000
256	2.810000
256	3.633000
256	2.842000
256	3.556500
256	2.798500
256	3.630500
256	2.789000
256	2.848000
256	3.793000
256	2.796500
256	2.836000
256	3.395000
256	4.029500
256	2.820500
256	3.715500
256	2.424500
256	2.457000
256	2.437500
256	2.897000
256	3.629000
256	3.370000
256	2.826000
256	2.856500
256	3.782000
256	2.832000
256	3.063500
256	2.812500
256	2.835500
256	2.831000
256	4.672500
256	2.820000
256	3.644000
256	2.828500
256	3.688000
256	2.794500
256	3.756500
256	2.855500
256	2.824000
256	3.758500
256	3.116500
256	3.622000
256	2.826000
256	3.638500
256	3.365000
256	2.832000
256	3.662500
256	2.850000
256	3.614000
256	2.866000
256	3.562000
256	3.271500
256	2.783000
256	2.823500
256	3.103000
256	2.818500
256	4.333500
256	3.351500
256	2.852500
256	2.808500
256	2.830500
256	2.796500
256	4.460500
256	3.419500
256	3.281500
256	2.808000
256	3.616000
256	2.821500
256	3.055000
256	2.860500
256	2.880500
256	2.808500
256	2.794500
256	2.824000
256	5.036000
256	2.822500
256	3.686500
256	2.812500
256	2.841000
256	2.834000
256	4.083000
256	3.295500
256	2.990000
256	3.584000
256	3.309500
256	2.791000
256	3.524000
256	2.853000
256	3.556500
256	2.828000
256	3.640500
256	2.816500
256	3.652500
256	3.281000
256	2.816500
256	2.818500
256	3.175500
256	4.111500
256	4.063500
256	2.824000
256	2.839000
256	2.440000
256	2.435500
256	2.455000
256	3.495000
256	2.810000
256	2.792000
256	3.850500
256	2.825000
256	2.832000
256	3.103000
256	4.137500
256	3.370000
256	2.836500
256	3.558500
256	3.342500
256	2.879500
256	2.832500
256	3.864000
256	2.467000
256	2.426000
256	2.455500
256	2.866000
256	2.859500
256	3.391500
256	2.822000
256	4.380500
256	3.325000
256	2.812000
256	3.577500
256	2.848000
256	3.612000
256	3.309000
256	2.808500
256	2.824500
256	2.812000
256	3.955000
256	2.820500
256	3.043500
256	2.910500
256	4.053000
256	2.818000
512	2.574500
512	2.539500
512	2.553500
512	2.583000
512	2.948000
512	2.953000
512	3.888500
512	3.399500
512	2.900500
512	2.922500
512	4.007500
512	3.403000
512	3.490000
512	2.914500
512	3.722500
512	3.442500
512	3.010500
512	3.807500
512	3.445500
512	3.414000
512	3.455500
512	2.901000
512	3.658500
512	3.362000
512	3.409500
512	3.410000
512	3.406500
512	2.891000
512	3.733000
512	2.970500
512	3.441500
512	3.891500
512	3.332000
512	3.341500
512	2.916500
512	3.644500
512	3.379500
512	3.381500
512	3.420000
512	2.912500
512	3.608500
512	3.382000
512	3.246000
512	3.478000
512	3.051500
512	3.703000
512	3.397500
512	3.352000
512	3.324000
512	3.386000
512	3.316000
512	2.603500
512	2.510000
512	2.514000
512	2.904500
512	2.867000
512	3.921500
512	3.109000
512	2.944500
512	3.849000
512	3.410500
512	3.491500
512	3.341500
512	2.956500
512	3.650500
512	3.452500
512	3.372000
512	3.344000
512	2.920500
512	3.680500
512	3.388500
512	3.111000
512	3.698500
512	3.448000
512	3.207000
512	3.480000
512	3.432000
512	3.370000
512	3.453500
512	3.364000
512	3.514500
512	2.895000
512	3.654000
512	3.399500
512	2.890500
512	3.175500
512	2.906500
512	4.458500
512	4.514500
512	3.386000
512	3.331000
512	3.337000
512	3.295500
512	3.482000
512	3.345000
512	3.235000
512	3.476000
512	2.994000
512	3.026500
512	3.923000
512	2.888500
512	2.900500
512	2.887000
512	4.137500
512	3.363000
512	3.404000
512	3.281500
512	3.490000
512	3.309500
512	3.372500
512	3.440500
512	3.392000
512	3.033000
512	3.704500
512	3.455000
512	3.419500
512	2.915000
512	3.642500
512	3.335000
512	3.454000
512	3.360000
512	3.470000
512	3.400000
512	2.916500
512	3.638500
512	3.418000
512	3.099000
512	3.686500
512	3.348000
512	3.368000
512	3.413500
512	3.403500
512	2.883000
512	3.682000
512	3.343500
512	3.482500
512	3.383000
512	3.397500
512	3.368000
512	3.340000
512	3.099000
512	3.618500
512	3.374000
512	3.359500
512	2.895000
512	3.662500
512	3.307000
512	3.413500
512	3.419500
512	3.313000
512	3.374000
512	3.476000
512	3.251000
512	3.155500
512	3.715000
512	3.419000
512	3.379500
512	2.926500
512	3.710000
512	3.323500
512	3.367500
512	3.217000
512	3.591000
512	3.281500
512	3.488000
512	3.310000
512	3.522000
512	3.019000
512	3.702000
512	3.330000
512	2.942500
512	3.610500
512	3.390000
512	3.377500
512	3.400000
512	3.424000
512	3.390000
512	3.335000
512	2.975000
512	3.642500
512	2.915000
512	3.989000
512	2.993000
512	4.231500
512	3.447500
512	3.385500
512	2.889000
512	3.664500
512	3.326000
512	3.231000
512	3.590500
512	2.904500
512	3.625000
512	3.317500
512	3.426500
512	3.178500
512	3.694500
512	3.348000
512	3.309500
512	3.395000
512	3.403500
512	3.260000
512	3.514000
512	3.381500
512	3.244000
512	3.504500
512	3.411500
512	3.385500
512	3.161000
512	3.662500
512	3.386000
512	3.307000
512	2.904000
512	3.809500
512	3.344000
512	3.338000
512	3.444000
512	3.372000
512	3.256000
512	3.411500
512	3.288000
512	3.571500
512	3.521500
512	3.343500
512	3.349500
512	4.255500
512	3.698500
512	2.902000
512	3.776000
512	3.468000
512	3.405500
512	3.239500
512	3.522000
512	3.450500
512	3.396000
512	3.340000
512	3.179500
512	3.660500
512	2.926500
512	3.666000
512	3.405500
512	3.300000
512	2.932000
512	3.801000
512	3.343000
512	3.400500
512	3.438000
512	2.919500
512	3.682000
512	3.360000
512	3.710500
512	3.406000
512	2.920500
512	3.781000
512	3.354000
512	2.918500
512	3.688000
512	3.478000
512	3.415500
512	2.990500
512	3.827000
512	3.251000
512	3.478000
512	3.042500
512	2.918500
512	3.989500
512	3.403500
512	3.429500
512	3.241500
512	2.938000
512	2.625500
512	2.539500
512	2.533500
512	3.415500
512	3.411000
512	3.319000
512	3.159500
512	3.659500
512	3.411500
